Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,09/20/1973,,,,,20,,51,
1,11/20/1973,,,,,90,,63,
1,02/07/1974,,,,,50,,58,
1,04/05/1974,,,,,60,,60,
1,07/11/1974,,,,,40,,57,
1,11/20/1974,,,,,50,,58,
1,02/20/1975,,,,,30,,54,
1,06/10/1980,11.5,,3.5,6,,42,,48
1,09/18/1980,6.4,,1.95,14,,50,,55
8190801,07/16/1986,9.5,NO,2.9,,,45,,
8190801,07/23/1986,9,NO,2.7,,,45,,
8190801,07/31/1986,8.25,NO,2.5,,,47,,
8190801,08/07/1986,9,NO,2.7,,,45,,
8190801,08/13/1986,7.25,NO,2.2,,,49,,
8190801,08/28/1986,8,NO,2.4,,,47,,
8190801,09/03/1986,8,NO,2.4,,,47,,
8190801,09/11/1986,6.25,NO,1.9,,,51,,
8190801,09/12/1986,8.5,NO,2.6,,,46,,
8190801,10/05/1986,8,NO,2.4,,,47,,
8190801,05/11/1987,20.5,NO,6.2,,,34,,
8190801,06/13/1987,18,NO,5.5,,,35,,
8190801,06/19/1987,14,NO,4.3,,,39,,
8190801,06/26/1987,14,NO,4.3,,,39,,
8190801,07/02/1987,13.5,NO,4.1,,,40,,
8190801,07/08/1987,10,NO,3,,,44,,
8190801,07/17/1987,5.5,NO,1.7,,,53,,
8190801,07/24/1987,7.5,NO,2.3,,,48,,
8190801,07/31/1987,5,NO,1.5,,,54,,
8190801,08/05/1987,4.5,NO,1.4,,,55,,
8190801,08/13/1987,7.75,NO,2.4,,,48,,
8190801,08/20/1987,8,NO,2.4,,,47,,
8190801,08/28/1987,11.75,NO,3.6,,,42,,
8190801,09/04/1987,11.75,NO,3.6,,,42,,
8190801,09/09/1987,11.75,NO,3.6,,,42,,
8190801,09/16/1987,8.75,NO,2.7,,,46,,
8190801,09/24/1987,10.75,NO,3.3,,,43,,
8190801,10/07/1987,10.25,NO,3.1,,,44,,
8190801,05/19/1988,22,NO,6.7,,,33,,
8190801,05/31/1988,20,NO,6.1,,,34,,
8190801,07/06/1988,4.25,NO,1.3,,,56,,
8190801,07/15/1988,5,NO,1.5,,,54,,
8190801,07/22/1988,6,NO,1.8,,,51,,
8190801,08/10/1988,9.25,NO,2.8,,,45,,
8190801,09/13/1988,13.5,NO,4.1,,,40,,
8190801,09/25/1988,17,NO,5.2,,,36,,
8190801,10/07/1988,16.25,NO,4.9,,,37,,
8190801,04/02/1989,14.25,NO,4.3,,,39,,
8190801,06/05/1989,16.25,NO,4.9,,,37,,
8190801,07/03/1989,4,NO,1.2,,,57,,
8190801,07/26/1989,10.5,NO,3.2,,,43,,
8190801,08/09/1989,13.5,NO,4.1,,,40,,
8190801,08/16/1989,18,NO,5.5,,,35,,
8190801,09/05/1989,16,NO,4.9,,,37,,
8190801,09/17/1989,12.75,NO,3.9,,,40,,
8190801,10/01/1989,9,NO,2.7,,,45,,
8190941,04/13/1990,14,NO,4.3,,,39,,
8190941,04/18/1990,8,NO,2.4,,,47,,
8190941,04/23/1990,8.5,NO,2.6,,,46,,
8190941,04/29/1990,8.5,NO,2.6,,,46,,
8190941,05/04/1990,17,NO,5.2,,,36,,
8190941,05/05/1990,13,NO,4,,,40,,
8190801,05/11/1990,19.25,NO,5.9,,,35,,
8190941,05/11/1990,12.5,NO,3.8,,,41,,
8190941,05/18/1990,10,NO,3,,,44,,
8190941,05/19/1990,7,NO,2.1,,,49,,
8190941,05/20/1990,8.5,NO,2.6,,,46,,
8190801,05/22/1990,13.5,NO,4.1,,,40,,
8190941,05/28/1990,7.5,NO,2.3,,,48,,
8190941,05/30/1990,22,NO,6.7,,,33,,
8190801,06/06/1990,11.25,NO,3.4,,,42,,
8190801,06/14/1990,11.5,NO,3.5,,,42,,
8190801,06/28/1990,9.25,NO,2.8,,,45,,
8190801,07/09/1990,6,NO,1.8,,,51,,
8190801,08/01/1990,9,NO,2.7,,,45,,
8190801,08/14/1990,5.6,NO,1.7,,,52,,
8190801,08/23/1990,12.25,NO,3.7,,,41,,
8190801,08/29/1990,9.5,NO,2.9,,,45,,
8190801,09/06/1990,9.25,NO,2.8,,,45,,
8190801,09/15/1990,8,NO,2.4,,,47,,
8190801,09/19/1990,12.5,NO,3.8,,,41,,
8190801,09/26/1990,13.5,NO,4.1,,,40,,
8190801,10/12/1990,10.5,NO,3.2,,,43,,
8190801,05/14/1991,21.5,NO,6.5,,,33,,
8190801,05/29/1991,20.5,NO,6.2,,,34,,
8190801,06/24/1991,7,NO,2.1,,,49,,
8190801,06/28/1991,5.25,NO,1.6,,14,53,49,
8190801,07/12/1991,13,NO,4,,,40,,
8190801,07/18/1991,15,NO,4.6,,,38,,
8190801,07/31/1991,11,NO,3.3,,14,43,49,
8190801,08/30/1991,7,NO,2.1,,7,49,43,
8190801,09/13/1991,7.25,NO,2.2,,,49,,
8190801,09/19/1991,14,NO,4.3,,,39,,
8190801,09/29/1991,11.75,NO,3.6,,8,42,44,
8190801,10/17/1991,13,NO,4,,18,40,51,
8190801,04/05/1992,13.5,NO,4.1,,,40,,
8190801,05/08/1992,17.75,NO,5.4,,,36,,
8190801,05/28/1992,15.25,NO,4.6,,,38,,
8190801,06/10/1992,14.75,NO,4.5,,,38,,
8190801,07/01/1992,36.3,NO,11,,,25,,
8190801,07/27/1992,5.5,NO,1.7,,,53,,
8190801,08/06/1992,13.5,NO,4.1,,,40,,
8190801,08/17/1992,17.5,NO,5.3,,,36,,
8190801,09/11/1992,17.5,NO,5.3,,,36,,
8190801,10/06/1992,8.6,NO,2.6,,13,46,48,
8190801,06/02/1993,14,NO,4.3,,,39,,
1,07/16/1993,,,,,30,,54,
8190801,07/16/1993,5.75,NO,1.7,20.9,,52,,58
8190801,08/10/1993,7.75,NO,2.4,,,48,,
1,08/31/1993,,,,,14,,49,
8190801,08/31/1993,8.75,NO,2.7,9.07,,46,,51
8190801,09/08/1993,8,NO,2.4,,,47,,
8190801,09/17/1993,9.75,NO,3,,,44,,
1,10/05/1993,,,,,27,,54,
8190801,10/05/1993,6,NO,1.8,13.7,,51,,55
1,08/18/1994,6.9,,2.1,,20,49,51,
1,02/21/1995,22,,6.7,0.647,39,33,57,32
8189728,04/14/1995,6.75,NO,2.1,23.6,50,50,58,59
8189728,07/17/1995,7,NO,2.1,0.8,11,49,47,33
8189728,08/15/1995,9.5,NO,2.9,2.54,11,45,47,42
8189728,09/15/1995,8.5,NO,2.6,14.8,12,46,47,55
8189728,04/24/1996,11.5,NO,3.5,9.12,18,42,51,52
8189728,05/21/1996,13.5,NO,4.1,,,40,,
1,07/16/1996,,,,10.2,,,,52
8189728,07/16/1996,8,NO,2.4,,,47,,
1,08/14/1996,,,,6.08,19,,51,48
8189728,08/14/1996,8,NO,2.4,,,47,,
1,09/18/1996,,,,7.36,16,,50,50
8189728,09/18/1996,10,NO,3,,,44,,
8189728,06/10/1997,14,NO,4.3,,18,39,51,
8189728,07/15/1997,10,NO,3,5.41,43,44,57,48
8189728,08/20/1997,8,NO,2.4,12.5,29,47,54,54
8189728,05/20/1998,14,NO,4.3,,,39,,
8189728,06/20/1998,13,NO,4,4.62,14,40,49,46
8189728,07/22/1998,8,NO,2.4,5.93,42,47,57,48
8189728,08/26/1998,15,NO,4.6,2.5,14,38,49,42
8189728,09/18/1998,9,NO,2.7,3.91,13,45,48,45
1,04/02/1999,,,,,52,,59,
8189728,04/02/1999,7,NO,2.1,,,49,,
8189728,05/11/1999,15,NO,4.6,,22,38,52,
8189728,06/18/1999,5,NO,1.5,23.5,23,54,52,59
8189728,07/12/1999,8,NO,2.4,6.24,18,47,51,49
8189728,08/18/1999,5,NO,1.5,11,20,54,51,53
8189728,04/22/2000,7,NO,2.1,,24,49,53,
8189728,05/24/2000,4,NO,1.2,,63,57,60,
8189728,06/21/2000,4,NO,1.2,7,33,57,55,50
8189728,07/24/2000,10,NO,3,3,14,44,49,43
8189728,08/23/2000,3,NO,0.9,6,12,61,47,48
8189728,06/23/2001,6,NO,1.8,14,,51,,55
8189888,08/03/2001,10,NO,3,9.1,,44,,51
8188820,06/28/2002,10,NO,3,,,44,,
1,07/09/2002,,,,3.98,,,,45
8188820,08/24/2002,7,NO,2.1,12.9,17,49,50,54
8188820,07/15/2003,6,NO,1.8,5.57,16,51,50,48
8189218,08/22/2003,5,NO,1.5,2.81,39,54,57,43
8188820,10/09/2003,10,NO,3,5.88,18,44,51,48
8188820,07/08/2004,4,NO,1.2,9.24,,57,,52
8188820,08/17/2004,6.5,NO,2,4.17,,50,,46
1,07/10/2005,,,,1.79,8,,44,39
8189218,07/10/2005,5.25,NO,1.6,,,53,,
8189218,08/30/2005,8.4,NO,2.6,,,46,,
1,08/31/2005,,,,2.77,11,,47,43
8189218,10/14/2005,10.25,NO,3.1,6.04,10,44,46,48
15899720,06/28/2006,6.25,NO,1.9,2.44,16,51,50,42
16097316,07/20/2006,6.25,NO,1.9,3.46,16,51,50,44
16116029,08/14/2006,9.75,NO,3,,,44,,
15899720,08/23/2006,6.6,NO,2,3.59,11,50,47,44
16097316,10/17/2006,8.5,NO,2.6,7.34,14,46,49,50
1,06/14/2007,,,,4100,,,,98
8189218,06/14/2007,,,,3.64,20,,51,45
18603418,06/15/2007,,,,,,,,
18603418,07/27/2007,6.5,NO,2,,,50,,
18603418,07/29/2007,6.5,NO,2,,,50,,
8189218,07/31/2007,,,,3.73,20,,51,45
18603418,08/25/2007,7,NO,2.1,,,49,,
8189218,08/28/2007,,,,5.82,46,,58,48
18603418,09/22/2007,5.25,NO,1.6,,,53,,
18603418,10/12/2007,5,NO,1.5,,,54,,
23148117,05/27/2008,9,NO,2.7,,,45,,
23167836,06/26/2008,6,NO,1.8,,,51,,
29172331,07/16/2008,7,NO,2.1,8.9,31,49,55,51
29172331,08/18/2008,8,NO,2.4,8.21,21,47,52,51
25382268,09/22/2008,11,NO,3.3,,,43,,
25382268,05/21/2009,11,NO,3.3,,25,43,53,
25382268,06/17/2009,13,NO,4,2.28,18,40,51,41
25382268,07/16/2009,6,NO,1.8,,,51,,
29172331,07/16/2009,,,,21.7,21,,52,58
25382268,08/20/2009,9,NO,2.7,,,45,,
29172331,08/20/2009,,,,5.85,17.6,,50,48
25382268,09/23/2009,9,NO,2.7,,,45,,
25382268,05/19/2010,13,NO,4,,,40,,
25382268,06/22/2010,14,NO,4.3,3.96,14,39,49,45
18137675,07/14/2010,8,NO,2.4,,,47,,
25382268,07/14/2010,,,,27,22,,52,60
25382268,08/19/2010,8,NO,2.4,7.37,32,47,55,50
25382268,09/27/2010,6.5,NO,2,,,50,,
18137675,05/17/2011,16,NO,4.9,,,37,,
25382268,06/20/2011,12.5,NO,3.8,,,41,,
29172331,06/20/2011,,,,5.06,19,,51,47
25382268,07/12/2011,8.5,NO,2.6,10.7,25,46,53,53
25382268,08/11/2011,9,NO,2.7,4.99,22,45,52,47
25382268,09/19/2011,8,NO,2.4,,,47,,
25382268,05/17/2012,8.5,NO,2.6,,,46,,
25382268,06/25/2012,17,NO,5.2,3.8,17,36,50,45
18137335,07/16/2012,,,,5.91,18,,51,48
25382268,07/16/2012,7,NO,2.1,,,49,,
18137675,08/20/2012,,,,8.57,16,,50,51
25382268,08/20/2012,5,NO,1.5,,,54,,
25382268,09/25/2012,10,NO,3,,,44,,
25382268,05/14/2013,12,NO,3.6,,,41,,
25382268,06/20/2013,8.5,NO,2.6,14.4,29,46,54,55
25382268,07/17/2013,7,NO,2.1,10.1,25.7,49,53,52
25382268,08/14/2013,9,NO,2.7,9.57,22.1,45,52,52
25382268,09/17/2013,9,NO,2.7,,,45,,
25382268,10/21/2013,10,NO,3,,,44,,
18137675,05/27/2014,,,,,16.4,,50,
25382268,05/27/2014,15,NO,4.6,,,38,,
18137675,06/23/2014,,,,12.5,17.4,,50,54
25382268,06/23/2014,11,NO,3.3,,,43,,
25382268,07/16/2014,11,NO,3.3,8.07,23.9,43,53,51
25382268,08/13/2014,9,NO,2.7,10.7,27.4,45,54,53
18137675,09/18/2014,9.5, ,2.9,,,45,,
18137675,05/19/2015,,,,,22.2,,52,
25382268,05/19/2015,17,NO,5.2,,,36,,
25382268,06/23/2015,12,NO,3.6,7.64,24.6,41,53,50
18137675,07/15/2015,,,,10,18.6,,51,52
25382268,07/15/2015,7,NO,2.1,,,49,,
18137675,08/12/2015,,,,8.74,16.2,,50,51
25382268,08/12/2015,8, ,2.4,,,47,,
18137675,09/23/2015,14,NO,4.3,,,39,,
18137675,05/11/2016,16,NO,4.9,,,37,,
18137675,06/21/2016,,,,4.71,20.3,,51,47
18137675,06/22/2016,,,,,,,,
18137675,07/26/2016,6,NO,1.8,7.14,21.6,51,52,50
18137675,08/16/2016,6,NO,1.8,6.26,16.8,51,50,49
18137675,09/09/2016,,,,,,,,
18137675,09/28/2016,10,NO,3,,,44,,
18137675,05/23/2017,10,NO,3,,,44,,
18137675,06/22/2017,9,NO,2.7,,,45,,
23167836,06/29/2017,,,,7.47,24,,53,50
18137675,07/11/2017,10.5,NO,3.2,13.1,30.2,43,55,54
18137675,08/15/2017,7,NO,2.1,,,49,,
23167836,08/16/2017,,,,17.2,27.5,,54,56
23167836,09/19/2017,12,NO,3.6,,,41,,
